BOX-17,09.00,16.44,7.44
BOX-18,09.00,18.00,9.0
BOX-21,00.00,00.00,00.00
BOX-27,12.07,17.08,5.0
BOX-28,11.54,15.22,3.27
BOX-31,09.00,17.33,8.33
BOX-33,09.00,17.50,8.50
BOX-35,13.48,13.48,00.00
BOX-36,10.49,16.35,5.45
BOX-39,09.00,18.00,9.0
BOX-44,09.00,17.26,8.26
BOX-51,13.18,17.05,3.46
BOX-52,00.00,00.00,00.00
BOX-59,09.00,18.00,9.0
BOX-61,09.00,17.51,8.51
BOX-62,09.00,17.51,8.51
BOX-63,09.00,18.00,9.0
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.32,21.32
BOX-66,11.48,15.35,3.46
BOX-67,11.02,16.43,5.40
BOX-71,09.00,13.55,4.55
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,13.09,13.09,00.00
BOX-87,09.00,18.00,9.0
BOX-96,09.00,14.19,5.19
BOX-101,09.00,17.36,8.36
BOX-102,00.00,00.00,00.00
BOX-103,12.05,14.16,2.10
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.00,13.49,4.49
BOX-116,09.48,15.37,5.48
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.46,8.46
BOX-135,09.34,14.02,4.27
BOX-140,14.21,17.16,2.54
BOX-142,12.12,17.51,5.38
BOX-143,10.46,14.59,4.12
BOX-146,10.08,17.15,7.6
BOX-147,09.00,17.39,8.39
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,09.13,15.13,5.59
BOX-151,09.00,16.03,7.3
BOX-154,12.55,16.33,3.37
BOX-155,09.00,18.00,9.0
BOX-157,11.24,16.40,5.15
BOX-158,09.45,16.50,7.4
BOX-161,10.45,16.36,5.50
BOX-162,09.54,16.25,6.30
BOX-163,12.27,15.32,3.4
BOX-164,09.21,16.25,7.3
BOX-167,00.00,00.00,00.00
BOX-168,10.58,15.45,4.46
BOX-170,14.26,14.26,00.00
BOX-172,12.53,15.24,2.30
BOX-175,00.00,00.00,00.00
BOX-176,15.56,15.56,00.00
BOX-179,10.27,16.28,6.0
BOX-180,09.00,13.19,4.19
BOX-182,12.12,12.12,00.00
BOX-189,10.22,15.15,4.52
BOX-191,09.00,17.51,8.51
BOX-192,09.00,16.42,7.42
BOX-193,10.35,16.18,5.42
BOX-196,12.39,14.47,2.7
BOX-197,09.00,16.51,7.51
BOX-198,13.16,16.00,2.44
BOX-200,09.00,18.00,9.0
BOX-203,09.00,17.57,8.57
BOX-205,10.32,15.32,4.59
BOX-207,00.00,00.00,00.00
BOX-208,09.34,14.50,5.15
BOX-209,14.53,14.53,00.00
BOX-211,09.00,13.07,4.7
BOX-212,12.25,16.48,4.22
BOX-213,10.13,15.52,5.38
BOX-215,09.00,17.57,8.57
BOX-216,09.00,15.00,6.0
BOX-217,09.00,17.23,8.23
BOX-219,09.39,16.39,6.59
BOX-220,09.58,17.30,7.31
BOX-225,12.25,17.22,4.56
BOX-226,00.00,00.00,00.00
BOX-227,00.00,00.00,00.00
BOX-229,09.41,16.30,6.48
BOX-231,12.02,15.38,3.35
BOX-233,00.00,00.00,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.00,17.39,8.39
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,11.19,16.07,4.47
BOX-249,10.47,16.29,5.41
BOX-251,11.07,15.08,4.0
BOX-253,12.25,17.11,4.45
BOX-254,14.27,17.13,2.45
BOX-255,09.00,16.52,7.52
BOX-257,11.27,17.09,5.41
BOX-258,17.00,18.00,0.59
BOX-260,09.00,17.55,8.55
BOX-263,09.00,17.51,8.51
BOX-264,00.00,00.00,00.00
BOX-266,09.33,16.12,6.38
BOX-267,09.00,17.51,8.51
BOX-269,09.00,17.54,8.54
BOX-271,14.43,15.10,0.26
BOX-273,09.00,17.52,8.52
BOX-277,09.00,17.51,8.51
BOX-279,00.00,00.00,00.00
BOX-283,09.05,12.51,3.45
BOX-285,09.00,17.49,8.49
BOX-286,09.14,17.14,7.59
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.51,8.51
BOX-290,09.29,09.29,00.00
BOX-292,09.00,18.00,9.0
BOX-293,09.00,16.10,7.10
BOX-295,12.19,15.21,3.1
BOX-297,11.24,14.00,2.35
BOX-299,14.57,14.57,00.00
BOX-300,09.00,17.53,8.53
BOX-301,09.00,17.52,8.52
BOX-302,00.00,00.00,00.00
BOX-326,09.59,16.48,6.48
BOX-327,14.52,16.18,1.25
BOX-328,09.00,16.49,7.49
BOX-330,12.17,16.14,3.56
BOX-331,09.31,17.21,7.49
BOX-333,15.33,15.43,0.9
BOX-334,11.36,13.13,1.36
BOX-336,15.16,15.16,00.00
BOX-338,11.22,13.49,2.26
