03-12-2018,07.00,18.03,11.3
04-12-2018,07.00,18.02,11.2
05-12-2018,07.00,17.59,10.59
06-12-2018,07.00,17.52,10.52
07-12-2018,07.00,17.51,10.51
08-12-2018,07.00,10.21,3.21
10-12-2018,07.00,17.52,10.52
11-12-2018,07.00,17.51,10.51
12-12-2018,07.00,19.12,12.12
13-12-2018,07.00,17.55,10.55
14-12-2018,07.00,17.52,10.52
15-12-2018,07.00,13.54,6.54
17-12-2018,07.00,17.54,10.54
18-12-2018,07.00,17.53,10.53
19-12-2018,07.00,18.13,11.13
20-12-2018,07.00,17.54,10.54
21-12-2018,07.00,12.20,5.20
22-12-2018,07.00,13.59,6.59
24-12-2018,07.00,13.03,6.3
27-12-2018,07.44,16.53,9.8
28-12-2018,07.00,17.55,10.55
29-12-2018,07.00,13.55,6.55
31-12-2018,07.00,12.36,5.36
31-12-2018,07.00,12.36,5.36
