BOX-18,09.00,22.53,13.53
BOX-20,00.00,00.00,00.00
BOX-28,11.07,17.22,6.15
BOX-200,09.00,22.06,13.6
BOX-215,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.00,17.58,8.58
BOX-219,09.00,14.15,5.15
BOX-220,10.47,19.14,8.26
BOX-225,09.00,17.50,8.50
BOX-227,17.18,17.18,0.0
BOX-229,16.46,16.46,0.0
BOX-230,00.00,00.00,00.00
BOX-231,09.00,17.59,8.59
BOX-232,09.07,16.50,7.42
BOX-233,11.24,16.53,5.28
BOX-235,09.23,17.03,7.39
BOX-238,09.00,17.51,8.51
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,10.04,15.52,5.47
BOX-247,00.00,00.00,00.00
BOX-249,13.34,19.24,5.49
BOX-251,13.35,17.11,3.36
BOX-253,12.23,17.35,5.11
BOX-254,09.00,17.54,8.54
BOX-255,09.29,16.56,7.27
BOX-257,09.07,14.39,5.31
BOX-258,09.00,15.21,6.21
BOX-260,09.00,16.04,7.4
BOX-263,10.15,16.34,6.19
BOX-264,09.00,17.40,8.40
BOX-266,11.59,16.20,4.20
BOX-267,09.00,17.47,8.47
BOX-269,09.00,17.51,8.51
BOX-271,11.21,17.28,6.6
BOX-273,09.01,17.22,8.21
BOX-277,09.00,14.27,5.27
BOX-278,11.02,16.20,5.18
BOX-279,09.10,16.03,6.52
BOX-283,12.23,12.23,0.0
BOX-285,09.05,14.09,5.3
BOX-286,09.01,17.08,8.7
BOX-287,09.00,17.52,8.52
BOX-288,09.00,17.49,8.49
BOX-289,09.00,12.57,3.57
BOX-290,09.30,15.45,6.15
BOX-292,09.00,17.47,8.47
BOX-293,09.00,13.51,4.51
BOX-295,09.00,16.51,7.51
BOX-297,10.30,17.08,6.37
BOX-299,12.14,12.14,0.0
BOX-300,12.07,17.47,5.39
BOX-301,09.00,17.59,8.59
BOX-302,00.00,00.00,00.00
BOX-328,10.01,15.27,5.25
BOX-329,09.53,13.42,3.48
BOX-330,09.00,17.18,8.18
BOX-331,09.18,17.00,7.42
BOX-332,00.00,00.00,00.00
BOX-333,09.33,14.29,4.56
