BOX-3,10.56,14.00,3.3
BOX-4,07.00,13.16,6.16
BOX-6,07.00,14.00,7.0
BOX-7,07.00,13.46,6.46
BOX-8,13.24,13.24,00.00
BOX-9,08.25,11.56,3.30
BOX-11,07.00,13.41,6.41
BOX-12,07.00,12.48,5.48
BOX-13,07.00,13.05,6.5
BOX-14,07.00,13.54,6.54
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,11.24,4.24
BOX-24,07.00,14.00,7.0
BOX-25,07.35,11.35,3.59
BOX-26,07.00,13.30,6.30
BOX-38,07.53,13.54,6.0
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,14.00,7.0
BOX-58,07.00,13.03,6.3
BOX-60,07.00,13.02,6.2
BOX-69,13.52,13.52,00.00
BOX-94,07.00,14.00,7.0
BOX-104,00.00,00.00,00.00
BOX-114,10.26,10.26,00.00
BOX-115,11.14,12.22,1.7
BOX-118,07.00,13.08,6.8
BOX-122,12.15,12.15,00.00
BOX-123,07.55,13.14,5.18
BOX-128,07.00,06.23,23.23
BOX-130,07.53,11.05,3.11
BOX-132,08.50,13.56,5.5
