BOX-3,09.39,15.44,6.4
BOX-4,07.00,17.00,10.0
BOX-6,07.23,17.08,9.44
BOX-7,07.00,16.43,9.43
BOX-8,07.00,17.49,10.49
BOX-9,07.42,14.14,6.31
BOX-11,07.51,13.01,5.9
BOX-12,07.00,14.00,7.0
BOX-13,11.18,16.39,5.20
BOX-14,07.00,16.19,9.19
BOX-15,00.00,00.00,00.00
BOX-22,11.46,15.46,3.59
BOX-24,07.00,17.37,10.37
BOX-25,07.44,12.26,4.41
BOX-26,07.00,17.30,10.30
BOX-30,09.48,16.32,6.43
BOX-38,07.59,16.04,8.4
BOX-42,00.00,00.00,00.00
BOX-50,07.00,16.37,9.37
BOX-57,07.00,17.16,10.16
BOX-58,08.07,14.38,6.30
BOX-60,11.51,17.06,5.14
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.08,10.8
BOX-95,07.00,15.28,8.28
BOX-104,00.00,00.00,00.00
BOX-114,14.09,17.11,3.1
BOX-115,10.00,16.38,6.37
BOX-118,07.00,18.00,11.0
BOX-122,17.31,17.31,00.00
BOX-123,00.00,00.00,00.00
BOX-126,09.35,15.24,5.48
BOX-128,13.12,13.12,00.00
BOX-130,11.43,14.59,3.15
BOX-132,07.00,14.44,7.44
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
