BOX-18,14.01,18.00,3.58
BOX-62,09.00,17.52,8.52
BOX-191,09.00,17.48,8.48
BOX-215,09.00,17.46,8.46
BOX-328,09.20,16.44,7.24
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,10.44,17.50,7.5
BOX-219,09.05,16.49,7.43
BOX-220,10.20,16.23,6.2
BOX-225,00.00,00.00,00.00
BOX-227,14.35,14.35,00.00
BOX-229,12.23,12.23,00.00
BOX-231,10.36,15.49,5.12
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.49,8.49
BOX-235,15.30,17.16,1.45
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,11.58,15.55,3.56
BOX-247,00.00,00.00,00.00
BOX-249,09.00,17.49,8.49
BOX-251,11.14,17.00,5.45
BOX-253,09.04,17.24,8.19
BOX-330,11.23,17.39,6.15
BOX-254,13.05,16.13,3.7
BOX-255,10.36,14.27,3.50
BOX-331,09.16,16.46,7.29
BOX-257,14.13,16.50,2.36
BOX-258,10.40,16.48,6.7
BOX-260,09.00,17.55,8.55
BOX-263,09.00,17.54,8.54
BOX-264,09.00,14.32,5.32
BOX-266,10.09,16.25,6.15
BOX-267,09.00,17.54,8.54
BOX-269,09.00,18.00,9.0
BOX-271,09.29,17.35,8.5
BOX-273,09.00,17.47,8.47
BOX-277,09.00,17.43,8.43
BOX-278,09.00,17.53,8.53
BOX-279,12.48,15.49,3.0
BOX-283,13.08,16.54,3.45
BOX-285,09.00,17.47,8.47
BOX-286,09.31,16.28,6.56
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,09.43,16.24,6.40
BOX-289,09.00,17.53,8.53
BOX-290,11.19,16.36,5.16
BOX-292,09.00,17.50,8.50
BOX-333,17.07,17.07,00.00
BOX-293,09.48,16.46,6.57
BOX-295,13.33,17.27,3.53
BOX-297,15.57,15.57,00.00
BOX-299,10.44,15.19,4.34
BOX-300,12.38,12.38,00.00
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.38,7.38
