BOX-18,00.00,00.00,00.00
BOX-62,09.00,13.53,4.53
BOX-191,09.00,13.52,4.52
BOX-215,09.00,13.44,4.44
BOX-328,09.00,13.08,4.8
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,10.26,13.09,2.42
BOX-219,09.03,12.54,3.50
BOX-220,11.01,13.30,2.28
BOX-225,10.33,10.33,00.00
BOX-227,00.00,00.00,00.00
BOX-229,00.00,00.00,00.00
BOX-231,12.28,12.45,0.16
BOX-232,00.00,00.00,00.00
BOX-233,09.00,13.51,4.51
BOX-235,10.02,13.31,3.28
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,13.41,4.41
BOX-244,09.26,13.15,3.48
BOX-247,09.00,13.51,4.51
BOX-249,00.00,00.00,00.00
BOX-251,11.35,11.35,00.00
BOX-253,09.25,12.27,3.1
BOX-330,09.00,08.51,23.51
BOX-254,09.30,12.36,3.6
BOX-255,12.37,12.37,00.00
BOX-331,09.04,12.22,3.17
BOX-257,09.55,11.21,1.25
BOX-258,09.32,12.41,3.8
BOX-260,09.00,14.00,5.0
BOX-263,09.00,13.54,4.54
BOX-264,09.00,11.12,2.12
BOX-266,13.00,13.05,0.4
BOX-267,09.00,13.54,4.54
BOX-269,09.00,13.48,4.48
BOX-271,10.36,13.27,2.50
BOX-273,09.00,13.41,4.41
BOX-277,09.00,13.42,4.42
BOX-278,09.00,13.54,4.54
BOX-279,12.11,13.02,0.50
BOX-283,09.00,12.51,3.51
BOX-285,09.00,13.40,4.40
BOX-286,00.00,00.00,00.00
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,10.53,12.01,1.7
BOX-289,09.00,13.54,4.54
BOX-290,10.49,12.51,2.1
BOX-292,09.00,13.54,4.54
BOX-333,13.11,13.11,00.00
BOX-293,12.36,12.36,0.0
BOX-295,12.56,12.56,00.00
BOX-297,12.57,12.57,00.00
BOX-299,09.00,13.17,4.17
BOX-300,09.08,12.53,3.44
BOX-301,09.00,14.00,5.0
BOX-302,00.00,00.00,00.00
BOX-340,00.00,00.00,00.00
