01-03-2019,18.49,18.00,23.10
02-03-2019,00.00,00.00,00.00
04-03-2019,11.45,17.07,5.21
05-03-2019,17.22,17.22,23.59
06-03-2019,00.00,00.00,00.00
07-03-2019,11.59,14.00,2.0
08-03-2019,15.22,17.32,2.9
09-03-2019,00.00,00.00,00.00
11-03-2019,00.00,00.00,00.00
12-03-2019,12.16,16.36,4.19
13-03-2019,12.22,12.22,23.59
14-03-2019,10.59,17.10,6.10
15-03-2019,00.00,00.00,00.00
16-03-2019,10.17,12.35,2.17
18-03-2019,10.45,16.26,5.40
19-03-2019,00.00,00.00,00.00
20-03-2019,12.52,15.09,2.16
21-03-2019,09.33,14.13,4.39
