BOX-3,07.00,17.01,10.1
BOX-4,07.00,16.53,9.53
BOX-6,00.00,00.00,00.00
BOX-7,07.51,17.11,9.19
BOX-8,07.00,17.56,10.56
BOX-9,08.03,17.58,9.54
BOX-11,18.13,18.00,23.46
BOX-12,07.00,17.59,10.59
BOX-13,07.00,14.57,7.57
BOX-14,07.00,17.43,10.43
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,12.00,5.0
BOX-24,07.00,18.00,11.0
BOX-25,07.22,16.50,9.27
BOX-26,07.00,17.33,10.33
BOX-38,07.00,14.38,7.38
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.58,10.58
BOX-58,07.29,17.50,10.20
BOX-60,07.00,17.02,10.2
BOX-69,07.00,05.38,22.38
BOX-94,07.00,17.51,10.51
BOX-104,16.40,16.40,00.00
BOX-114,07.00,07.00,0.0
BOX-115,12.23,18.00,5.36
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,08.19,14.07,5.47
BOX-128,07.00,15.54,8.54
BOX-130,07.30,11.28,3.57
BOX-132,14.20,17.01,2.40
