02-09-2019,15.46,15.46,00.00
03-09-2019,14.44,14.44,00.00
04-09-2019,12.41,12.41,00.00
05-09-2019,14.36,16.55,2.18
06-09-2019,13.23,16.13,2.49
07-09-2019,13.13,13.13,00.00
09-09-2019,11.14,17.21,6.6
10-09-2019,14.05,14.05,00.00
11-09-2019,14.25,17.11,2.45
12-09-2019,16.50,16.50,00.00
13-09-2019,12.50,17.03,4.12
14-09-2019,00.00,00.00,00.00
16-09-2019,14.22,14.23,0.0
17-09-2019,16.25,16.25,00.00
18-09-2019,13.39,13.39,00.00
19-09-2019,14.00,14.00,00.00
20-09-2019,16.49,16.49,00.00
21-09-2019,00.00,00.00,00.00
23-09-2019,10.37,10.37,00.00
