02-12-2019,13.53,16.19,2.25
03-12-2019,13.46,13.46,00.00
04-12-2019,09.38,14.28,4.49
05-12-2019,09.25,17.04,7.38
06-12-2019,09.45,16.25,6.39
07-12-2019,10.34,13.30,2.55
09-12-2019,10.51,15.14,4.22
10-12-2019,09.33,16.51,7.17
11-12-2019,14.29,15.29,0.59
12-12-2019,00.00,00.00,00.00
13-12-2019,09.57,15.23,5.25
14-12-2019,09.33,09.33,00.00
16-12-2019,09.19,15.03,5.43
17-12-2019,09.00,17.06,8.6
18-12-2019,09.28,16.05,6.36
19-12-2019,09.00,16.54,7.54
20-12-2019,11.34,16.38,5.3
21-12-2019,10.29,10.29,00.00
23-12-2019,13.47,17.34,3.46
24-12-2019,00.00,00.00,00.00
25-12-2019,00.00,00.00,00.00
26-12-2019,00.00,00.00,00.00
