01-09-2020,10.42,16.16,5.33
02-09-2020,10.50,16.48,5.57
03-09-2020,09.47,12.20,2.32
04-09-2020,10.56,16.42,5.45
05-09-2020,09.41,09.41,00.00
07-09-2020,11.41,16.37,4.55
08-09-2020,09.17,11.49,2.31
09-09-2020,10.50,16.37,5.46
10-09-2020,09.01,16.43,7.41
11-09-2020,11.36,16.52,5.15
12-09-2020,09.00,12.38,3.38
14-09-2020,09.16,16.41,7.24
15-09-2020,10.45,13.17,2.31
16-09-2020,09.00,14.58,5.58
17-09-2020,09.47,16.37,6.49
18-09-2020,10.30,14.26,3.55
19-09-2020,09.05,13.00,3.54
21-09-2020,09.16,15.27,6.10
