02-09-2019,07.00,12.46,5.46
03-09-2019,07.00,14.08,7.8
04-09-2019,07.00,13.51,6.51
05-09-2019,07.00,13.53,6.53
06-09-2019,10.14,13.59,3.44
07-09-2019,07.00,12.58,5.58
09-09-2019,07.00,18.00,11.0
10-09-2019,07.00,14.05,7.5
11-09-2019,07.00,18.00,11.0
12-09-2019,07.00,16.10,9.10
13-09-2019,08.22,13.09,4.46
14-09-2019,07.00,13.08,6.8
16-09-2019,07.00,11.30,4.30
17-09-2019,09.14,13.47,4.32
18-09-2019,07.00,18.00,11.0
19-09-2019,07.00,15.07,8.7
20-09-2019,07.00,14.04,7.4
21-09-2019,07.00,14.00,7.0
23-09-2019,11.24,15.35,4.10
24-09-2019,07.15,14.06,6.50
25-09-2019,08.24,13.37,5.12
26-09-2019,08.57,13.29,4.31
