02-11-2020,09.33,15.37,6.3
03-11-2020,08.01,15.38,7.36
04-11-2020,11.38,14.12,2.33
05-11-2020,09.06,12.07,3.0
06-11-2020,09.35,12.00,2.24
07-11-2020,09.44,10.31,0.46
09-11-2020,08.53,15.53,6.59
10-11-2020,09.40,15.44,6.3
11-11-2020,00.00,00.00,00.00
12-11-2020,10.21,12.20,1.58
13-11-2020,08.28,13.36,5.7
14-11-2020,08.13,13.09,4.55
16-11-2020,08.38,15.43,7.4
17-11-2020,13.39,15.45,2.5
18-11-2020,13.49,13.49,00.00
19-11-2020,10.42,15.45,5.2
20-11-2020,08.06,14.33,6.26
21-11-2020,08.50,12.39,3.48
23-11-2020,09.16,15.43,6.26
24-11-2020,09.23,15.45,6.21
25-11-2020,08.12,16.40,8.27
26-11-2020,10.20,12.53,2.32
