BOX-3,11.28,14.58,3.29
BOX-4,07.00,17.03,10.3
BOX-6,07.40,17.03,9.22
BOX-7,07.00,13.37,6.37
BOX-8,07.00,17.04,10.4
BOX-9,07.27,12.40,5.12
BOX-11,12.09,15.17,3.7
BOX-12,08.20,14.15,5.54
BOX-13,08.47,15.15,6.27
BOX-14,07.00,16.55,9.55
BOX-15,00.00,00.00,00.00
BOX-22,16.39,16.39,00.00
BOX-24,07.00,17.13,10.13
BOX-25,07.24,15.38,8.13
BOX-26,07.00,17.22,10.22
BOX-30,08.33,11.07,2.33
BOX-38,08.37,17.02,8.24
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.26,10.26
BOX-58,07.14,14.16,7.1
BOX-60,11.27,12.05,0.37
BOX-69,07.00,05.42,22.42
BOX-94,07.00,17.09,10.9
BOX-95,07.49,15.52,8.2
BOX-104,08.46,13.25,4.38
BOX-114,07.03,16.12,9.8
BOX-115,11.02,15.29,4.26
BOX-118,07.00,18.00,11.0
BOX-122,07.32,07.32,00.00
BOX-123,00.00,00.00,00.00
BOX-126,10.43,16.12,5.28
BOX-128,07.44,07.44,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,17.27,10.27
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
