BOX-18,21.46,18.00,20.13
BOX-62,09.00,17.55,8.55
BOX-191,09.00,17.17,8.17
BOX-215,09.00,17.45,8.45
BOX-328,09.00,14.52,5.52
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.50,17.11,7.20
BOX-219,09.00,17.31,8.31
BOX-220,10.58,16.39,5.40
BOX-225,09.00,17.19,8.19
BOX-227,00.00,00.00,00.00
BOX-229,00.00,00.00,00.00
BOX-231,10.53,16.02,5.8
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.53,8.53
BOX-235,10.10,17.12,7.1
BOX-238,10.05,17.15,7.9
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.52,8.52
BOX-244,09.24,17.05,7.40
BOX-247,09.00,17.53,8.53
BOX-249,00.00,00.00,00.00
BOX-251,10.16,17.10,6.53
BOX-253,14.11,17.12,3.0
BOX-330,12.49,17.12,4.22
BOX-254,12.06,12.06,00.00
BOX-255,10.04,13.57,3.52
BOX-331,09.14,15.53,6.38
BOX-257,16.13,17.31,1.17
BOX-258,11.11,17.10,5.58
BOX-260,09.00,17.57,8.57
BOX-263,09.00,09.48,0.48
BOX-264,09.00,17.18,8.18
BOX-266,12.12,15.39,3.26
BOX-267,09.00,17.50,8.50
BOX-269,09.00,17.57,8.57
BOX-271,11.41,16.55,5.13
BOX-273,09.00,17.46,8.46
BOX-277,09.00,17.50,8.50
BOX-278,09.00,17.50,8.50
BOX-279,09.04,16.27,7.22
BOX-283,09.07,17.00,7.52
BOX-285,00.00,00.00,00.00
BOX-286,16.30,16.30,00.00
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,09.42,17.15,7.32
BOX-289,09.00,17.50,8.50
BOX-290,13.11,13.16,0.4
BOX-292,09.00,17.59,8.59
BOX-333,14.20,14.20,00.00
BOX-293,10.09,16.51,6.41
BOX-295,12.19,15.18,2.58
BOX-297,10.18,14.01,3.42
BOX-299,09.00,16.15,7.15
BOX-300,09.11,16.38,7.26
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,15.57,6.57
