02-12-2019,12.25,17.17,4.51
03-12-2019,11.30,17.42,6.11
04-12-2019,09.21,17.44,8.22
05-12-2019,10.57,17.45,6.47
06-12-2019,13.15,16.58,3.42
07-12-2019,10.12,13.23,3.10
09-12-2019,10.52,17.43,6.50
10-12-2019,09.22,17.45,8.22
11-12-2019,12.56,14.53,1.56
12-12-2019,09.00,17.39,8.39
13-12-2019,09.12,17.03,7.50
14-12-2019,09.15,13.32,4.16
16-12-2019,09.32,16.04,6.31
17-12-2019,11.46,16.57,5.10
18-12-2019,10.41,17.35,6.53
19-12-2019,09.07,17.28,8.20
20-12-2019,09.03,17.28,8.24
21-12-2019,09.00,12.55,3.55
23-12-2019,09.10,17.25,8.14
24-12-2019,11.31,11.31,00.00
25-12-2019,00.00,00.00,00.00
26-12-2019,00.00,00.00,00.00
27-12-2019,09.23,16.43,7.19
28-12-2019,09.00,12.50,3.50
30-12-2019,09.31,17.28,7.56
