BOX-18,10.40,16.34,5.53
BOX-62,09.00,17.49,8.49
BOX-191,09.00,17.38,8.38
BOX-215,09.00,17.48,8.48
BOX-328,09.00,15.47,6.47
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,11.09,17.15,6.5
BOX-219,11.32,15.43,4.10
BOX-220,11.24,17.20,5.55
BOX-225,00.00,00.00,00.00
BOX-227,14.11,17.16,3.4
BOX-229,12.57,16.36,3.38
BOX-231,10.00,16.00,5.59
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.47,8.47
BOX-235,10.11,17.18,7.6
BOX-238,10.56,15.50,4.53
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,11.02,16.12,5.9
BOX-247,00.00,00.00,00.00
BOX-249,09.00,17.47,8.47
BOX-251,11.14,16.56,5.41
BOX-253,11.41,16.20,4.38
BOX-330,12.02,15.56,3.53
BOX-254,13.28,17.26,3.57
BOX-255,10.34,16.22,5.47
BOX-331,09.31,17.03,7.31
BOX-257,11.23,15.48,4.24
BOX-258,11.01,17.15,6.13
BOX-260,09.00,16.52,7.52
BOX-263,09.00,17.50,8.50
BOX-264,09.00,17.11,8.11
BOX-266,10.10,16.42,6.31
BOX-267,09.00,17.50,8.50
BOX-269,09.00,17.48,8.48
BOX-271,16.50,16.50,00.00
BOX-273,09.00,17.21,8.21
BOX-277,00.00,00.00,00.00
BOX-278,09.00,17.50,8.50
BOX-279,09.10,16.32,7.21
BOX-283,09.00,16.48,7.48
BOX-285,09.00,17.47,8.47
BOX-286,10.25,16.44,6.18
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,11.24,16.44,5.19
BOX-289,09.00,17.50,8.50
BOX-290,09.41,15.31,5.49
BOX-292,09.00,18.00,9.0
BOX-333,16.28,16.28,00.00
BOX-293,09.00,17.21,8.21
BOX-295,13.14,15.59,2.44
BOX-297,10.44,16.47,6.2
BOX-299,09.00,17.27,8.27
BOX-300,11.31,15.05,3.33
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.40,7.40
