03-12-2018,07.00,17.59,10.59
04-12-2018,07.00,18.08,11.8
05-12-2018,07.00,17.55,10.55
06-12-2018,07.00,18.06,11.6
07-12-2018,07.00,18.01,11.1
08-12-2018,07.00,13.48,6.48
10-12-2018,07.00,18.01,11.1
11-12-2018,07.00,18.02,11.2
12-12-2018,07.00,18.06,11.6
13-12-2018,07.00,18.08,11.8
14-12-2018,07.00,18.06,11.6
15-12-2018,07.00,14.04,7.4
17-12-2018,07.00,18.03,11.3
18-12-2018,07.00,18.24,11.24
19-12-2018,07.00,17.58,10.58
20-12-2018,07.00,14.16,7.16
21-12-2018,07.00,18.08,11.8
22-12-2018,07.00,10.43,3.43
24-12-2018,07.00,11.41,4.41
27-12-2018,00.00,00.00,00.00
28-12-2018,07.00,18.01,11.1
29-12-2018,07.00,13.57,6.57
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
31-12-2018,07.00,12.14,5.14
