01-02-2021,07.00,17.12,10.12
02-02-2021,07.00,17.35,10.35
03-02-2021,07.00,17.10,10.10
04-02-2021,07.00,17.45,10.45
05-02-2021,07.00,17.41,10.41
06-02-2021,07.00,14.00,7.0
08-02-2021,07.00,17.27,10.27
09-02-2021,07.00,17.12,10.12
10-02-2021,07.00,17.50,10.50
11-02-2021,07.00,17.12,10.12
12-02-2021,07.00,17.25,10.25
13-02-2021,07.00,13.59,6.59
15-02-2021,07.00,17.09,10.9
16-02-2021,07.00,17.46,10.46
17-02-2021,07.00,17.13,10.13
18-02-2021,07.00,17.38,10.38
19-02-2021,07.00,17.12,10.12
20-02-2021,07.00,14.00,7.0
