02-12-2019,09.08,16.31,7.22
03-12-2019,09.23,15.50,6.26
04-12-2019,09.13,17.41,8.27
05-12-2019,09.03,17.16,8.12
06-12-2019,11.44,15.50,4.5
07-12-2019,10.54,10.54,00.00
09-12-2019,10.33,16.56,6.22
10-12-2019,09.14,16.42,7.27
11-12-2019,09.11,13.51,4.39
12-12-2019,09.34,14.02,4.27
13-12-2019,09.00,16.07,7.7
14-12-2019,09.21,14.00,4.38
16-12-2019,09.00,14.11,5.11
17-12-2019,09.15,15.45,6.29
18-12-2019,10.15,16.38,6.22
19-12-2019,09.26,17.18,7.51
20-12-2019,09.55,14.52,4.56
21-12-2019,11.21,11.21,00.00
23-12-2019,10.05,14.43,4.37
24-12-2019,10.13,11.23,1.9
25-12-2019,00.00,00.00,00.00
26-12-2019,00.00,00.00,00.00
27-12-2019,09.00,16.54,7.54
28-12-2019,10.49,11.01,0.11
30-12-2019,09.04,17.08,8.3
31-12-2019,09.00,12.05,3.5
