BOX-3,10.27,10.27,00.00
BOX-4,07.00,17.03,10.3
BOX-6,07.00,16.10,9.10
BOX-7,08.11,15.34,7.22
BOX-8,07.00,18.00,11.0
BOX-9,07.59,12.53,4.53
BOX-11,12.27,12.27,00.00
BOX-12,08.00,15.18,7.17
BOX-13,08.40,16.33,7.52
BOX-14,07.00,16.46,9.46
BOX-15,07.45,16.39,8.53
BOX-22,15.38,15.38,00.00
BOX-24,07.00,17.52,10.52
BOX-25,07.00,16.58,9.58
BOX-26,07.00,17.11,10.11
BOX-30,12.08,16.31,4.22
BOX-38,07.00,14.31,7.31
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.12,10.12
BOX-58,09.53,16.07,6.13
BOX-60,07.00,14.57,7.57
BOX-69,07.00,05.42,22.42
BOX-94,07.00,17.05,10.5
BOX-95,10.56,15.55,4.58
BOX-104,08.18,16.45,8.26
BOX-114,08.10,16.32,8.21
BOX-115,11.35,16.22,4.46
BOX-118,07.00,17.23,10.23
BOX-122,00.00,00.00,00.00
BOX-123,07.50,11.12,3.21
BOX-126,12.58,16.32,3.33
BOX-128,12.39,12.39,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,17.43,10.43
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
