BOX-17,09.00,17.40,8.40
BOX-18,09.00,17.57,8.57
BOX-21,00.00,00.00,00.00
BOX-27,13.28,13.30,0.1
BOX-28,09.40,17.20,7.39
BOX-31,09.00,17.56,8.56
BOX-33,09.00,17.47,8.47
BOX-35,10.56,14.18,3.21
BOX-36,11.09,15.49,4.39
BOX-39,09.00,17.56,8.56
BOX-44,09.18,14.37,5.18
BOX-51,16.58,16.58,00.00
BOX-52,14.20,14.20,00.00
BOX-59,09.30,17.22,7.51
BOX-61,09.00,17.44,8.44
BOX-62,09.00,17.48,8.48
BOX-63,09.00,17.51,8.51
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.31,21.31
BOX-66,14.29,14.29,00.00
BOX-67,10.14,14.52,4.37
BOX-71,09.00,16.57,7.57
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.00,16.54,7.54
BOX-87,09.00,17.44,8.44
BOX-96,09.21,14.56,5.34
BOX-101,09.00,17.56,8.56
BOX-102,00.00,00.00,00.00
BOX-103,13.30,13.30,00.00
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,10.28,14.52,4.23
BOX-116,09.31,15.14,5.42
BOX-124,09.00,17.09,8.9
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.45,8.45
BOX-135,10.25,16.35,6.9
BOX-140,12.26,13.35,1.8
BOX-142,11.10,15.53,4.42
BOX-143,00.00,00.00,00.00
BOX-146,13.14,13.14,00.00
BOX-147,09.37,14.52,5.14
BOX-148,00.00,00.00,00.00
BOX-149,14.11,15.52,1.40
BOX-150,12.43,16.17,3.33
BOX-151,11.07,15.44,4.36
BOX-154,11.51,15.41,3.49
BOX-155,09.00,17.49,8.49
BOX-157,00.00,00.00,00.00
BOX-158,09.22,15.48,6.25
BOX-161,11.59,14.41,2.41
BOX-162,09.42,16.18,6.35
BOX-163,00.00,00.00,00.00
BOX-164,09.21,12.58,3.36
BOX-167,00.00,00.00,00.00
BOX-168,09.00,13.33,4.33
BOX-170,00.00,00.00,00.00
BOX-172,12.24,15.38,3.13
BOX-175,00.00,00.00,00.00
BOX-176,09.00,15.54,6.54
BOX-179,11.42,14.31,2.48
BOX-180,12.42,15.07,2.24
BOX-182,09.55,09.55,00.00
BOX-189,10.05,11.35,1.29
BOX-191,09.00,16.55,7.55
BOX-192,11.04,12.42,1.37
BOX-193,09.00,16.14,7.14
BOX-196,09.34,15.06,5.31
BOX-197,09.17,16.14,6.56
BOX-198,13.05,16.47,3.41
BOX-200,09.00,17.55,8.55
BOX-203,09.00,16.33,7.33
BOX-205,10.22,15.20,4.57
BOX-207,11.16,14.30,3.13
BOX-208,09.38,14.43,5.4
BOX-209,13.50,14.45,0.54
BOX-211,00.00,00.00,00.00
BOX-212,10.10,18.00,7.49
BOX-213,13.46,13.46,00.00
BOX-215,00.00,00.00,00.00
BOX-216,09.00,14.37,5.37
BOX-217,11.16,17.14,5.57
BOX-219,09.08,14.45,5.36
BOX-220,09.53,17.03,7.9
BOX-225,09.00,15.02,6.2
BOX-226,00.00,00.00,00.00
BOX-227,13.32,15.09,1.36
BOX-229,13.37,16.37,2.59
BOX-231,11.23,14.53,3.29
BOX-233,12.43,16.08,3.24
BOX-235,00.00,00.00,00.00
BOX-238,09.00,14.37,5.37
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.15,09.15,00.00
BOX-249,12.13,18.00,5.46
BOX-251,10.47,13.05,2.17
BOX-253,13.31,17.31,3.59
BOX-254,00.00,00.00,00.00
BOX-255,10.48,17.02,6.13
BOX-257,13.17,16.07,2.49
BOX-258,10.27,17.13,6.45
BOX-260,09.00,15.14,6.14
BOX-263,09.00,16.00,7.0
BOX-264,00.00,00.00,00.00
BOX-266,09.00,15.13,6.13
BOX-267,09.00,15.07,6.7
BOX-269,10.18,15.43,5.24
BOX-271,13.54,16.39,2.44
BOX-273,09.00,17.46,8.46
BOX-277,09.00,17.47,8.47
BOX-279,09.00,15.17,6.17
BOX-283,09.00,16.59,7.59
BOX-285,09.00,16.00,7.0
BOX-286,11.47,14.44,2.56
BOX-287,00.00,00.00,00.00
BOX-288,11.01,16.33,5.31
BOX-289,09.00,16.19,7.19
BOX-290,10.25,15.33,5.7
BOX-292,09.00,17.47,8.47
BOX-293,09.00,15.27,6.27
BOX-295,00.00,00.00,00.00
BOX-297,12.20,17.01,4.40
BOX-299,09.00,17.07,8.7
BOX-300,09.02,17.52,8.49
BOX-301,09.00,17.58,8.58
BOX-302,00.00,00.00,00.00
BOX-326,09.00,17.03,8.3
BOX-327,13.46,13.46,00.00
BOX-328,09.00,16.05,7.5
BOX-330,09.08,16.50,7.41
BOX-331,09.22,16.48,7.25
BOX-333,15.56,15.56,00.00
BOX-334,10.21,11.50,1.28
BOX-336,11.10,16.33,5.22
BOX-338,11.55,14.10,2.14
