01-05-2019,00.00,00.00,00.00
02-05-2019,07.00,15.50,8.50
03-05-2019,00.00,00.00,00.00
04-05-2019,07.00,13.19,6.19
06-05-2019,07.00,12.28,5.28
07-05-2019,07.00,17.03,10.3
08-05-2019,07.00,17.08,10.8
09-05-2019,07.00,17.05,10.5
10-05-2019,07.00,17.08,10.8
11-05-2019,07.00,13.26,6.26
13-05-2019,07.00,15.05,8.5
14-05-2019,07.00,17.07,10.7
15-05-2019,07.00,17.08,10.8
16-05-2019,07.00,17.06,10.6
17-05-2019,07.00,17.03,10.3
18-05-2019,07.00,13.25,6.25
20-05-2019,07.00,15.04,8.4
21-05-2019,07.00,17.03,10.3
22-05-2019,07.00,17.04,10.4
23-05-2019,07.00,17.09,10.9
24-05-2019,07.00,17.03,10.3
25-05-2019,07.00,13.31,6.31
27-05-2019,10.26,15.04,4.37
28-05-2019,07.00,17.11,10.11
29-05-2019,07.00,17.21,10.21
30-05-2019,07.00,17.15,10.15
