01-02-2021,00.00,00.00,00.00
02-02-2021,00.00,00.00,00.00
03-02-2021,00.00,00.00,00.00
04-02-2021,10.50,16.43,5.52
05-02-2021,11.39,15.54,4.14
06-02-2021,09.30,13.14,3.43
08-02-2021,10.00,16.23,6.22
09-02-2021,13.53,13.53,00.00
10-02-2021,10.32,16.31,5.58
11-02-2021,13.21,13.21,00.00
12-02-2021,09.28,16.17,6.48
13-02-2021,13.13,13.13,00.00
15-02-2021,13.51,13.51,00.00
16-02-2021,09.57,16.27,6.29
17-02-2021,13.23,13.23,00.00
18-02-2021,09.28,16.09,6.40
19-02-2021,13.41,13.41,00.00
20-02-2021,09.13,13.01,3.47
22-02-2021,09.20,16.13,6.52
23-02-2021,10.16,13.09,2.52
24-02-2021,09.17,13.21,4.3
25-02-2021,12.47,15.16,2.28
26-02-2021,09.21,16.21,6.59
27-02-2021,12.22,12.22,00.00
