02-12-2019,08.03,16.26,8.22
03-12-2019,14.28,17.15,2.46
04-12-2019,07.00,12.55,5.55
05-12-2019,13.30,17.15,3.44
06-12-2019,07.00,17.21,10.21
07-12-2019,07.00,06.51,23.51
09-12-2019,10.49,15.03,4.14
10-12-2019,10.51,14.17,3.25
11-12-2019,07.00,13.10,6.10
12-12-2019,10.36,14.24,3.47
13-12-2019,07.31,13.18,5.46
14-12-2019,07.00,13.40,6.40
16-12-2019,12.47,15.48,3.0
17-12-2019,12.33,17.26,4.52
18-12-2019,12.33,16.25,3.51
19-12-2019,09.40,17.07,7.26
20-12-2019,07.00,17.45,10.45
21-12-2019,11.56,13.09,1.12
23-12-2019,07.31,17.01,9.29
24-12-2019,10.11,11.10,0.58
25-12-2019,00.00,00.00,00.00
26-12-2019,00.00,00.00,00.00
27-12-2019,11.15,16.12,4.56
28-12-2019,07.00,12.15,5.15
30-12-2019,09.08,13.28,4.19
