01-08-2020,13.11,13.11,00.00
03-08-2020,10.50,10.50,00.00
04-08-2020,15.10,15.10,00.00
05-08-2020,10.25,15.53,5.27
06-08-2020,10.37,10.38,0.0
07-08-2020,14.56,14.56,00.00
08-08-2020,12.56,12.56,00.00
10-08-2020,12.16,15.42,3.25
11-08-2020,12.27,12.27,00.00
12-08-2020,11.05,14.28,3.23
13-08-2020,10.36,10.36,00.00
14-08-2020,11.04,16.45,5.40
15-08-2020,00.00,00.00,00.00
17-08-2020,14.04,16.43,2.38
18-08-2020,12.29,12.29,00.00
19-08-2020,15.55,15.55,00.00
20-08-2020,10.52,13.44,2.51
21-08-2020,13.28,16.45,3.16
22-08-2020,10.57,10.57,00.00
24-08-2020,10.24,16.57,6.32
25-08-2020,12.33,15.19,2.45
26-08-2020,10.36,10.36,00.00
27-08-2020,14.13,16.40,2.26
28-08-2020,15.48,15.48,00.00
29-08-2020,13.14,13.14,00.00
31-08-2020,10.40,16.25,5.44
