01-09-2020,11.04,17.04,5.59
02-09-2020,07.33,15.01,7.27
03-09-2020,09.53,16.32,6.38
04-09-2020,07.00,17.01,10.1
05-09-2020,08.59,13.24,4.24
07-09-2020,10.39,16.27,5.47
08-09-2020,10.00,16.38,6.37
09-09-2020,10.38,16.41,6.2
10-09-2020,11.24,18.00,6.35
11-09-2020,10.18,17.02,6.43
12-09-2020,10.52,12.55,2.2
14-09-2020,07.29,13.42,6.12
15-09-2020,11.51,17.02,5.10
16-09-2020,10.34,16.15,5.40
17-09-2020,07.00,16.16,9.16
18-09-2020,07.00,18.00,11.0
19-09-2020,11.42,11.42,00.00
21-09-2020,10.40,17.00,6.19
22-09-2020,08.31,17.00,8.29
23-09-2020,09.51,16.11,6.19
24-09-2020,10.05,16.24,6.18
25-09-2020,09.45,16.39,6.53
26-09-2020,11.50,12.48,0.57
28-09-2020,10.36,17.11,6.34
29-09-2020,11.23,16.28,5.4
