01-02-2020,09.31,13.27,3.55
03-02-2020,12.49,12.49,00.00
04-02-2020,11.18,17.24,6.5
05-02-2020,11.57,16.12,4.14
06-02-2020,10.46,17.21,6.34
07-02-2020,13.09,14.31,1.21
08-02-2020,09.00,13.23,4.23
10-02-2020,11.18,17.21,6.2
11-02-2020,10.03,17.30,7.26
12-02-2020,10.26,17.25,6.58
13-02-2020,09.09,17.31,8.21
14-02-2020,09.00,17.12,8.12
15-02-2020,13.17,13.17,00.00
17-02-2020,10.15,17.18,7.2
18-02-2020,09.47,14.53,5.5
19-02-2020,09.00,17.06,8.6
20-02-2020,12.28,16.17,3.48
21-02-2020,11.02,17.16,6.13
22-02-2020,13.26,13.27,0.0
