BOX-3,07.00,17.16,10.16
BOX-4,07.00,17.03,10.3
BOX-6,07.00,16.54,9.54
BOX-7,07.00,15.49,8.49
BOX-8,07.00,17.45,10.45
BOX-9,10.00,16.29,6.28
BOX-11,08.16,10.11,1.54
BOX-12,07.00,16.48,9.48
BOX-13,07.00,15.35,8.35
BOX-14,07.00,16.57,9.57
BOX-15,00.00,00.00,00.00
BOX-22,07.33,16.48,9.15
BOX-24,10.25,18.00,7.34
BOX-25,07.00,16.36,9.36
BOX-26,07.00,17.30,10.30
BOX-30,07.15,16.13,8.57
BOX-38,07.00,15.32,8.32
BOX-42,00.00,00.00,00.00
BOX-50,07.06,16.30,9.23
BOX-57,07.00,17.36,10.36
BOX-58,10.36,14.49,4.12
BOX-60,07.00,17.24,10.24
BOX-69,07.00,05.39,22.39
BOX-94,07.00,17.08,10.8
BOX-95,07.00,02.07,19.7
BOX-104,11.31,16.27,4.55
BOX-114,08.32,13.19,4.46
BOX-115,08.32,15.29,6.56
BOX-118,07.00,18.00,11.0
BOX-122,07.35,07.35,00.00
BOX-123,00.00,00.00,00.00
BOX-126,10.04,17.01,6.56
BOX-128,08.09,13.32,5.22
BOX-130,07.00,14.50,7.50
BOX-132,07.00,17.45,10.45
BOX-183,00.00,00.00,00.00
BOX-184,20.11,18.00,21.48
