BOX-18,19.50,18.00,22.9
BOX-62,09.00,17.56,8.56
BOX-191,09.00,17.52,8.52
BOX-215,09.00,17.47,8.47
BOX-328,10.53,13.32,2.38
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.03,17.08,8.4
BOX-219,09.07,17.32,8.24
BOX-220,20.11,18.00,21.48
BOX-225,09.00,14.44,5.44
BOX-227,14.12,16.45,2.32
BOX-229,13.41,13.41,00.00
BOX-231,11.16,15.21,4.4
BOX-232,00.00,00.00,00.00
BOX-233,09.00,18.00,9.0
BOX-235,09.51,17.37,7.45
BOX-238,00.00,00.00,00.00
BOX-239,09.35,16.44,7.8
BOX-241,09.00,17.47,8.47
BOX-244,09.08,16.42,7.33
BOX-247,09.00,17.44,8.44
BOX-249,00.00,00.00,00.00
BOX-251,13.10,17.12,4.1
BOX-253,12.32,16.46,4.13
BOX-330,12.25,16.37,4.11
BOX-254,10.40,10.40,00.00
BOX-255,12.54,16.44,3.49
BOX-331,09.05,17.11,8.5
BOX-257,09.24,14.02,4.37
BOX-258,09.00,17.01,8.1
BOX-260,09.00,17.53,8.53
BOX-263,09.30,18.00,8.29
BOX-264,09.00,17.54,8.54
BOX-266,13.53,16.05,2.11
BOX-267,09.00,18.00,9.0
BOX-269,09.00,17.57,8.57
BOX-271,13.08,17.22,4.13
BOX-273,09.00,17.53,8.53
BOX-277,09.00,17.42,8.42
BOX-278,09.00,18.00,9.0
BOX-279,09.53,15.06,5.12
BOX-283,09.06,15.57,6.50
BOX-285,09.00,17.42,8.42
BOX-286,09.00,16.25,7.25
BOX-287,00.00,00.00,00.00
BOX-332,09.57,12.38,2.40
BOX-288,10.39,17.26,6.46
BOX-289,09.00,18.00,9.0
BOX-290,10.33,16.20,5.46
BOX-292,09.00,18.00,9.0
BOX-333,10.58,10.58,00.00
BOX-293,10.31,14.08,3.36
BOX-295,12.36,16.29,3.52
BOX-297,10.44,13.44,2.59
BOX-299,09.00,17.25,8.24
BOX-300,09.00,17.47,8.47
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.15,16.25,7.9
