01-09-2020,07.57,13.20,5.22
02-09-2020,07.00,14.26,7.26
03-09-2020,07.00,13.33,6.33
04-09-2020,07.35,16.12,8.36
05-09-2020,07.00,11.33,4.33
07-09-2020,07.48,16.51,9.2
08-09-2020,07.51,13.01,5.9
09-09-2020,10.49,13.21,2.31
10-09-2020,07.33,14.05,6.31
11-09-2020,07.00,16.58,9.58
12-09-2020,07.00,11.49,4.49
14-09-2020,07.52,17.01,9.8
15-09-2020,07.00,13.26,6.26
16-09-2020,07.00,13.29,6.29
17-09-2020,07.00,14.03,7.3
18-09-2020,07.54,13.12,5.17
19-09-2020,07.40,12.43,5.2
21-09-2020,07.53,14.43,6.49
