02-11-2020,09.00,16.00,7.0
03-11-2020,14.34,16.20,1.45
04-11-2020,09.00,14.27,5.27
05-11-2020,09.00,15.25,6.25
06-11-2020,09.01,15.49,6.47
07-11-2020,09.00,08.11,23.11
09-11-2020,09.00,15.16,6.16
10-11-2020,09.00,16.28,7.28
11-11-2020,00.00,00.00,00.00
12-11-2020,09.00,13.35,4.35
13-11-2020,09.00,15.38,6.38
14-11-2020,11.49,13.28,1.38
16-11-2020,10.00,14.55,4.54
17-11-2020,09.00,15.58,6.58
18-11-2020,09.00,16.19,7.19
19-11-2020,09.00,15.12,6.12
20-11-2020,09.00,13.07,4.7
21-11-2020,11.49,11.49,00.00
23-11-2020,09.00,15.50,6.50
24-11-2020,09.00,15.38,6.38
25-11-2020,09.00,15.22,6.22
