01-08-2020,00.00,00.00,00.00
03-08-2020,09.00,17.10,8.10
04-08-2020,09.00,08.54,23.54
05-08-2020,13.44,16.56,3.11
06-08-2020,11.09,17.05,5.55
07-08-2020,09.00,17.08,8.8
08-08-2020,09.00,13.57,4.57
10-08-2020,09.00,17.04,8.4
11-08-2020,09.00,17.06,8.6
12-08-2020,09.00,17.03,8.3
13-08-2020,14.24,17.03,2.38
14-08-2020,09.00,16.46,7.46
15-08-2020,00.00,00.00,00.00
17-08-2020,09.42,16.06,6.23
18-08-2020,09.00,16.46,7.46
19-08-2020,09.00,15.26,6.26
20-08-2020,09.00,16.22,7.22
21-08-2020,09.00,17.04,8.4
22-08-2020,00.00,00.00,00.00
24-08-2020,09.00,17.07,8.7
25-08-2020,09.00,17.07,8.7
26-08-2020,09.00,17.03,8.3
27-08-2020,09.00,17.01,8.1
28-08-2020,09.00,17.04,8.4
29-08-2020,09.00,14.00,5.0
31-08-2020,09.00,17.05,8.5
