01-08-2020,10.08,10.08,00.00
03-08-2020,10.06,13.18,3.11
04-08-2020,11.08,13.19,2.10
05-08-2020,11.03,14.00,2.56
06-08-2020,10.18,14.06,3.47
07-08-2020,10.50,16.33,5.42
08-08-2020,11.27,13.14,1.46
10-08-2020,13.15,16.33,3.17
11-08-2020,11.10,16.17,5.6
12-08-2020,10.34,16.12,5.37
13-08-2020,10.32,16.45,6.12
14-08-2020,11.01,13.16,2.14
15-08-2020,00.00,00.00,00.00
17-08-2020,10.44,16.26,5.41
18-08-2020,10.33,16.34,6.0
19-08-2020,09.55,16.04,6.8
20-08-2020,09.25,16.32,7.6
21-08-2020,11.12,16.32,5.19
22-08-2020,12.02,13.40,1.37
24-08-2020,10.17,13.14,2.56
25-08-2020,09.34,16.27,6.52
26-08-2020,09.34,16.24,6.49
27-08-2020,09.40,16.36,6.55
28-08-2020,10.45,16.17,5.31
29-08-2020,10.26,13.21,2.54
31-08-2020,09.37,13.21,3.43
