01-08-2020,09.00,13.55,4.55
03-08-2020,09.00,16.57,7.57
04-08-2020,09.00,15.14,6.14
05-08-2020,09.13,16.31,7.17
06-08-2020,09.02,16.25,7.22
07-08-2020,09.00,16.53,7.53
08-08-2020,00.00,00.00,00.00
10-08-2020,12.43,15.52,3.8
11-08-2020,09.22,15.32,6.9
12-08-2020,09.03,16.37,7.33
13-08-2020,11.11,16.21,5.9
14-08-2020,10.13,14.55,4.41
15-08-2020,00.00,00.00,00.00
17-08-2020,09.00,13.47,4.47
18-08-2020,09.00,15.54,6.54
19-08-2020,09.00,13.06,4.6
20-08-2020,09.00,16.28,7.28
21-08-2020,09.00,16.43,7.43
22-08-2020,09.00,13.56,4.56
24-08-2020,09.00,09.47,0.47
25-08-2020,09.00,16.27,7.27
26-08-2020,09.00,14.38,5.38
27-08-2020,09.00,16.51,7.51
28-08-2020,09.00,16.32,7.32
