01-09-2020,07.00,18.00,11.0
02-09-2020,07.00,18.00,11.0
03-09-2020,07.00,18.00,11.0
04-09-2020,07.00,16.23,9.23
05-09-2020,07.00,12.33,5.33
07-09-2020,07.00,18.00,11.0
08-09-2020,07.00,15.28,8.28
09-09-2020,07.00,16.14,9.14
10-09-2020,07.00,18.00,11.0
11-09-2020,07.00,18.00,11.0
12-09-2020,07.00,13.30,6.30
14-09-2020,07.00,18.00,11.0
15-09-2020,07.00,18.00,11.0
16-09-2020,07.00,18.00,11.0
17-09-2020,11.41,18.00,6.18
18-09-2020,07.00,18.00,11.0
19-09-2020,07.00,04.11,21.11
21-09-2020,07.00,16.09,9.9
22-09-2020,07.00,18.00,11.0
23-09-2020,09.15,16.41,7.25
24-09-2020,07.00,18.00,11.0
