01-02-2020,07.00,13.40,6.40
03-02-2020,07.00,17.33,10.33
04-02-2020,07.00,17.52,10.52
05-02-2020,07.00,17.50,10.50
06-02-2020,07.00,17.42,10.42
07-02-2020,07.00,17.52,10.52
08-02-2020,07.00,11.31,4.31
10-02-2020,07.00,17.48,10.48
11-02-2020,07.00,17.46,10.46
12-02-2020,07.00,17.56,10.56
13-02-2020,07.00,17.44,10.44
14-02-2020,07.00,17.45,10.45
15-02-2020,07.00,13.42,6.42
17-02-2020,07.00,17.34,10.34
18-02-2020,07.00,17.49,10.49
19-02-2020,07.00,17.44,10.44
20-02-2020,07.00,17.54,10.54
21-02-2020,07.00,17.55,10.55
22-02-2020,07.00,13.25,6.25
