01-08-2020,07.00,13.59,6.59
03-08-2020,07.00,16.32,9.32
04-08-2020,07.00,17.05,10.5
05-08-2020,07.00,17.20,10.20
06-08-2020,07.00,16.23,9.23
07-08-2020,07.00,17.25,10.25
08-08-2020,07.00,13.58,6.58
10-08-2020,07.00,17.11,10.11
11-08-2020,07.00,17.32,10.32
12-08-2020,07.00,17.30,10.30
13-08-2020,07.00,17.25,10.25
14-08-2020,07.00,17.09,10.9
15-08-2020,00.00,00.00,00.00
17-08-2020,07.00,17.17,10.17
18-08-2020,07.00,17.23,10.23
19-08-2020,07.00,16.28,9.28
20-08-2020,07.00,17.24,10.24
21-08-2020,07.00,16.47,9.47
22-08-2020,07.00,13.03,6.3
24-08-2020,07.00,17.32,10.32
25-08-2020,07.00,17.07,10.7
26-08-2020,07.00,17.46,10.46
