02-09-2019,13.32,17.06,3.33
03-09-2019,09.09,14.35,5.25
04-09-2019,11.00,18.00,6.59
05-09-2019,09.00,17.22,8.22
06-09-2019,12.51,17.24,4.33
07-09-2019,10.32,13.42,3.9
09-09-2019,10.26,16.53,6.26
10-09-2019,09.00,18.00,9.0
11-09-2019,12.56,17.50,4.53
12-09-2019,10.07,17.45,7.37
13-09-2019,09.59,17.22,7.22
14-09-2019,10.03,14.00,3.56
16-09-2019,09.00,17.37,8.36
17-09-2019,11.03,18.00,6.56
18-09-2019,13.54,16.56,3.1
19-09-2019,11.19,17.21,6.1
20-09-2019,09.57,17.25,7.27
21-09-2019,09.07,12.12,3.4
23-09-2019,12.01,16.22,4.20
24-09-2019,09.59,14.17,4.17
25-09-2019,12.06,17.19,5.12
26-09-2019,13.40,16.48,3.7
27-09-2019,10.21,16.30,6.8
28-09-2019,11.19,14.00,2.40
30-09-2019,11.59,16.33,4.33
