01-05-2020,00.00,00.00,00.00
02-05-2020,00.00,00.00,00.00
04-05-2020,10.29,16.37,6.7
05-05-2020,14.53,14.53,00.00
06-05-2020,14.13,14.13,00.00
07-05-2020,09.07,18.00,8.52
08-05-2020,09.00,15.54,6.54
09-05-2020,09.00,13.50,4.50
11-05-2020,09.01,17.52,8.50
12-05-2020,09.05,18.00,8.54
13-05-2020,09.08,17.56,8.47
14-05-2020,09.00,17.54,8.54
15-05-2020,09.00,17.56,8.56
16-05-2020,09.00,13.41,4.41
18-05-2020,09.06,17.57,8.50
19-05-2020,09.00,17.11,8.10
20-05-2020,09.00,17.58,8.58
21-05-2020,09.07,18.00,8.52
22-05-2020,09.00,17.54,8.54
23-05-2020,09.00,13.53,4.53
25-05-2020,09.00,18.00,9.0
26-05-2020,09.00,17.49,8.49
27-05-2020,09.00,17.54,8.54
