BOX-18,15.06,17.36,2.29
BOX-62,09.00,17.57,8.57
BOX-191,09.00,17.51,8.51
BOX-215,09.00,17.53,8.53
BOX-328,15.36,15.36,23.59
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.55,17.36,7.40
BOX-219,09.44,17.03,7.18
BOX-220,11.11,11.11,23.59
BOX-225,09.00,17.02,8.2
BOX-227,11.24,14.39,3.14
BOX-229,12.16,12.16,23.59
BOX-231,10.44,13.01,2.16
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.53,8.53
BOX-235,11.25,16.24,4.58
BOX-238,11.45,17.07,5.21
BOX-239,11.04,17.48,6.43
BOX-241,00.00,00.00,00.00
BOX-244,10.02,15.44,5.41
BOX-247,09.00,08.45,23.45
BOX-249,10.20,17.53,7.32
BOX-251,11.18,16.43,5.24
BOX-253,12.43,16.29,3.45
BOX-330,09.00,15.31,6.30
BOX-254,10.33,17.31,6.57
BOX-255,09.00,16.11,7.11
BOX-331,09.22,17.26,8.3
BOX-257,09.00,17.37,8.37
BOX-258,13.09,16.53,3.43
BOX-260,09.00,17.50,8.50
BOX-263,09.00,17.51,8.51
BOX-264,09.00,17.49,8.49
BOX-266,11.14,15.24,4.9
BOX-267,09.00,17.51,8.51
BOX-269,09.00,17.54,8.54
BOX-271,15.53,15.53,23.59
BOX-273,09.15,17.50,8.34
BOX-277,09.00,17.45,8.45
BOX-278,09.00,17.51,8.51
BOX-279,09.04,15.10,6.5
BOX-283,09.00,16.55,7.55
BOX-285,09.00,17.43,8.43
BOX-286,09.00,17.30,8.30
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.52,8.52
BOX-290,10.21,14.27,4.5
BOX-292,09.00,17.59,8.59
BOX-333,14.03,14.03,23.59
BOX-293,09.00,17.56,8.56
BOX-295,12.15,16.32,4.16
BOX-297,12.33,14.35,2.1
BOX-299,09.00,10.05,1.5
BOX-300,09.00,15.06,6.6
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.37,7.37
