01-07-2019,14.35,17.34,2.58
02-07-2019,09.00,16.14,7.14
03-07-2019,11.39,17.41,6.1
04-07-2019,09.00,17.15,8.15
05-07-2019,13.45,16.35,2.49
06-07-2019,10.48,13.23,2.34
08-07-2019,09.00,16.57,7.57
09-07-2019,12.17,16.51,4.33
10-07-2019,11.47,14.58,3.10
11-07-2019,09.00,16.57,7.57
12-07-2019,09.40,16.56,7.15
13-07-2019,13.19,13.19,00.00
15-07-2019,13.47,17.01,3.13
16-07-2019,09.19,17.38,8.18
17-07-2019,09.00,17.26,8.26
18-07-2019,09.00,15.49,6.49
19-07-2019,10.34,16.40,6.5
20-07-2019,12.46,13.23,0.36
22-07-2019,12.45,15.02,2.16
23-07-2019,09.00,17.07,8.7
24-07-2019,09.15,15.24,6.8
25-07-2019,09.07,15.14,6.6
26-07-2019,09.49,17.42,7.52
