01-02-2019,09.00,17.48,8.48
02-02-2019,00.00,00.00,00.00
04-02-2019,00.00,00.00,00.00
08-02-2019,00.00,00.00,00.00
09-02-2019,09.00,13.51,4.51
11-02-2019,09.00,17.47,8.47
12-02-2019,00.00,00.00,00.00
13-02-2019,00.00,00.00,00.00
14-02-2019,09.00,17.51,8.51
15-02-2019,09.00,17.49,8.49
16-02-2019,00.00,00.00,00.00
18-02-2019,09.00,17.52,8.52
19-02-2019,00.00,00.00,00.00
20-02-2019,00.00,00.00,00.00
21-02-2019,09.00,17.14,8.14
22-02-2019,00.00,00.00,00.00
23-02-2019,09.00,13.48,4.48
25-02-2019,09.00,17.55,8.55
26-02-2019,00.00,00.00,00.00
