BOX-3,07.00,17.19,10.19
BOX-4,07.00,17.05,10.5
BOX-6,07.00,18.00,11.0
BOX-7,07.51,16.10,8.18
BOX-8,07.00,18.00,11.0
BOX-9,11.44,11.47,0.2
BOX-11,07.00,18.00,11.0
BOX-12,07.00,17.59,10.59
BOX-13,07.00,17.01,10.1
BOX-14,07.00,17.47,10.47
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.06,15.40,8.34
BOX-24,07.00,18.00,11.0
BOX-25,07.49,17.12,9.22
BOX-26,07.00,17.50,10.50
BOX-38,13.30,17.58,4.27
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.58,10.58
BOX-58,07.00,14.30,7.30
BOX-60,07.00,18.00,11.0
BOX-69,07.00,16.17,9.17
BOX-94,07.00,17.56,10.56
BOX-104,07.00,17.58,10.58
BOX-114,07.00,12.38,5.38
BOX-115,09.26,17.18,7.51
BOX-118,11.24,16.07,4.42
BOX-122,00.00,00.00,00.00
BOX-123,07.42,17.37,9.54
BOX-128,07.00,15.59,8.59
BOX-130,11.08,13.25,2.16
BOX-132,07.21,17.57,10.35
