01-10-2019,10.08,17.17,7.8
02-10-2019,09.22,17.35,8.12
03-10-2019,11.54,16.25,4.30
04-10-2019,12.23,17.19,4.55
05-10-2019,10.38,14.00,3.21
07-10-2019,07.00,17.19,10.19
08-10-2019,11.37,17.42,6.4
09-10-2019,10.56,15.04,4.8
10-10-2019,10.19,16.40,6.20
11-10-2019,13.07,17.53,4.45
12-10-2019,11.34,14.00,2.25
14-10-2019,08.49,17.28,8.38
15-10-2019,15.01,17.49,2.47
16-10-2019,12.12,17.33,5.20
17-10-2019,11.20,15.05,3.44
18-10-2019,12.29,17.24,4.54
19-10-2019,11.29,12.09,0.39
21-10-2019,11.57,15.09,3.11
22-10-2019,10.28,11.50,1.21
23-10-2019,08.38,12.04,3.25
