01-08-2019,09.00,14.03,5.3
02-08-2019,09.00,16.57,7.57
03-08-2019,09.08,12.53,3.44
05-08-2019,12.10,12.11,0.0
06-08-2019,09.00,17.33,8.33
07-08-2019,09.00,17.27,8.27
08-08-2019,12.08,14.18,2.9
09-08-2019,09.00,14.52,5.52
10-08-2019,09.00,13.03,4.3
12-08-2019,11.56,15.29,3.32
13-08-2019,09.46,17.35,7.48
14-08-2019,11.31,15.05,3.33
15-08-2019,00.00,00.00,00.00
16-08-2019,09.00,16.59,7.59
17-08-2019,09.00,13.39,4.39
19-08-2019,09.06,15.43,6.36
20-08-2019,11.58,13.41,1.42
21-08-2019,13.14,13.14,00.00
22-08-2019,12.38,12.38,00.00
23-08-2019,09.00,17.13,8.13
24-08-2019,09.03,12.58,3.54
