01-10-2020,12.23,15.41,3.17
02-10-2020,07.00,17.05,10.5
03-10-2020,10.04,10.04,00.00
05-10-2020,08.06,16.00,7.53
06-10-2020,07.00,17.01,10.1
07-10-2020,11.28,14.58,3.29
08-10-2020,07.00,16.59,9.59
09-10-2020,07.00,16.58,9.58
10-10-2020,07.00,13.57,6.57
12-10-2020,07.00,17.10,10.10
13-10-2020,07.00,15.32,8.32
14-10-2020,07.00,17.04,10.4
15-10-2020,07.00,17.00,10.0
16-10-2020,07.00,16.45,9.45
17-10-2020,08.07,10.36,2.28
19-10-2020,07.25,16.37,9.11
20-10-2020,07.00,17.04,10.4
21-10-2020,11.36,11.36,00.00
22-10-2020,10.22,14.55,4.32
23-10-2020,15.16,15.16,00.00
24-10-2020,07.00,13.57,6.57
26-10-2020,07.00,17.03,10.3
27-10-2020,09.44,14.29,4.44
28-10-2020,07.00,16.59,9.59
29-10-2020,11.11,14.51,3.39
