01-10-2020,09.36,17.07,7.30
02-10-2020,16.50,16.50,00.00
03-10-2020,00.00,00.00,00.00
05-10-2020,11.43,11.44,0.0
06-10-2020,09.00,08.26,23.26
07-10-2020,11.23,16.06,4.42
08-10-2020,14.01,14.01,00.00
09-10-2020,10.10,15.03,4.53
10-10-2020,00.00,00.00,00.00
12-10-2020,16.34,16.34,00.00
13-10-2020,12.07,13.23,1.15
14-10-2020,09.00,14.30,5.30
15-10-2020,09.59,15.43,5.43
16-10-2020,10.19,17.00,6.40
17-10-2020,00.00,00.00,00.00
19-10-2020,11.34,16.44,5.9
20-10-2020,09.29,16.49,7.19
21-10-2020,15.09,15.09,00.00
22-10-2020,10.15,17.01,6.45
23-10-2020,16.08,16.08,00.00
24-10-2020,00.00,00.00,00.00
26-10-2020,00.00,00.00,00.00
27-10-2020,00.00,00.00,00.00
28-10-2020,11.00,15.54,4.53
29-10-2020,10.41,14.18,3.36
30-10-2020,12.46,16.43,3.56
31-10-2020,10.14,13.49,3.34
