BOX-3,07.00,16.56,9.56
BOX-4,07.00,16.03,9.3
BOX-6,08.45,17.04,8.18
BOX-7,09.04,16.18,7.13
BOX-8,07.00,17.58,10.58
BOX-9,08.12,08.12,00.00
BOX-11,07.57,13.25,5.27
BOX-12,07.48,16.29,8.40
BOX-13,07.00,15.25,8.25
BOX-14,07.00,17.05,10.5
BOX-15,00.00,00.00,00.00
BOX-22,08.12,15.39,7.26
BOX-24,07.00,17.15,10.15
BOX-25,09.40,09.53,0.12
BOX-26,07.00,17.22,10.22
BOX-30,08.44,16.29,7.44
BOX-38,07.07,14.53,7.45
BOX-42,00.00,00.00,00.00
BOX-50,09.56,16.36,6.39
BOX-57,07.00,17.26,10.26
BOX-58,12.57,16.52,3.54
BOX-60,07.00,11.20,4.20
BOX-69,16.58,16.58,00.00
BOX-94,07.00,17.03,10.3
BOX-95,07.31,07.31,00.00
BOX-104,10.52,16.49,5.56
BOX-114,07.00,14.01,7.1
BOX-115,08.43,17.05,8.21
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,13.04,17.06,4.1
BOX-128,08.21,14.31,6.9
BOX-130,07.59,11.18,3.18
BOX-132,07.00,17.04,10.4
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
