01-05-2019,00.00,00.00,00.00
02-05-2019,10.17,16.32,6.14
03-05-2019,00.00,00.00,00.00
04-05-2019,11.40,11.43,0.2
06-05-2019,09.11,16.26,7.14
07-05-2019,11.04,17.02,5.57
08-05-2019,10.26,12.20,1.53
09-05-2019,10.17,10.23,0.5
10-05-2019,09.00,14.36,5.36
11-05-2019,09.21,13.07,3.45
13-05-2019,11.42,15.03,3.20
14-05-2019,09.51,15.58,6.6
15-05-2019,11.27,15.39,4.11
16-05-2019,11.18,15.17,3.58
17-05-2019,09.40,17.01,7.20
18-05-2019,09.21,12.21,2.59
20-05-2019,10.50,16.23,5.32
21-05-2019,10.42,15.44,5.1
22-05-2019,12.13,16.05,3.51
23-05-2019,10.40,10.48,0.7
24-05-2019,10.33,16.20,5.46
25-05-2019,11.20,12.46,1.25
27-05-2019,15.03,15.07,0.3
28-05-2019,10.12,15.26,5.13
29-05-2019,10.23,17.18,6.55
