02-01-2019,07.01,16.06,9.5
03-01-2019,07.00,15.45,8.45
04-01-2019,12.19,15.51,3.31
05-01-2019,07.00,12.50,5.50
07-01-2019,09.24,15.47,6.22
08-01-2019,07.00,15.58,8.58
09-01-2019,00.00,00.00,00.00
10-01-2019,07.00,15.43,8.43
11-01-2019,07.00,06.26,23.26
12-01-2019,07.00,12.49,5.49
14-01-2019,07.42,15.51,8.9
15-01-2019,10.42,15.59,5.16
16-01-2019,08.52,15.57,7.4
17-01-2019,07.00,15.57,8.57
18-01-2019,08.06,15.54,7.47
19-01-2019,07.00,12.53,5.53
21-01-2019,07.20,14.16,6.56
22-01-2019,07.47,16.01,8.13
23-01-2019,13.33,16.05,2.32
24-01-2019,16.03,16.03,0.0
25-01-2019,08.12,15.49,7.37
26-01-2019,07.00,12.42,5.42
28-01-2019,07.10,15.58,8.48
29-01-2019,07.00,15.59,8.59
30-01-2019,07.00,15.56,8.56
31-01-2019,07.00,15.52,8.52
