01-05-2019,00.00,00.00,00.00
02-05-2019,07.00,16.46,9.46
03-05-2019,00.00,00.00,00.00
04-05-2019,00.00,00.00,00.00
06-05-2019,07.00,05.32,22.32
07-05-2019,07.00,05.38,22.38
08-05-2019,07.00,15.01,8.1
09-05-2019,07.00,14.58,7.58
10-05-2019,07.00,17.04,10.4
11-05-2019,07.00,13.57,6.57
13-05-2019,07.00,16.56,9.56
14-05-2019,07.00,05.37,22.37
15-05-2019,07.00,15.07,8.7
16-05-2019,07.00,17.12,10.12
17-05-2019,07.00,17.02,10.2
18-05-2019,07.00,14.00,7.0
20-05-2019,07.00,05.44,22.44
21-05-2019,07.00,13.54,6.54
22-05-2019,07.00,16.00,9.0
23-05-2019,07.00,17.48,10.48
24-05-2019,07.00,16.11,9.11
