01-02-2020,10.27,13.32,3.4
03-02-2020,10.20,15.38,5.17
04-02-2020,12.06,16.38,4.31
05-02-2020,07.00,15.17,8.17
06-02-2020,11.29,17.10,5.40
07-02-2020,10.29,17.30,7.0
08-02-2020,13.00,13.00,00.00
10-02-2020,12.37,16.08,3.30
11-02-2020,09.05,17.16,8.10
12-02-2020,12.55,14.56,2.0
13-02-2020,11.43,17.09,5.25
14-02-2020,07.00,17.22,10.22
15-02-2020,07.00,06.07,23.7
17-02-2020,12.28,16.52,4.23
18-02-2020,09.10,17.02,7.51
19-02-2020,13.11,15.50,2.38
20-02-2020,14.31,14.31,00.00
21-02-2020,08.17,13.46,5.28
22-02-2020,11.33,13.21,1.47
24-02-2020,15.15,15.15,00.00
25-02-2020,13.15,17.05,3.49
26-02-2020,08.24,15.10,6.45
27-02-2020,12.59,16.49,3.50
