BOX-18,13.51,17.08,3.16
BOX-62,09.00,17.52,8.52
BOX-191,09.00,18.00,9.0
BOX-215,12.16,16.12,3.55
BOX-328,09.36,17.06,7.29
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,12.31,15.46,3.14
BOX-219,09.00,17.36,8.36
BOX-220,10.00,17.27,7.26
BOX-225,09.00,17.28,8.28
BOX-227,16.25,16.25,00.00
BOX-229,14.13,14.14,0.0
BOX-231,12.32,15.31,2.58
BOX-232,00.00,00.00,00.00
BOX-233,14.34,16.46,2.11
BOX-235,00.00,00.00,00.00
BOX-238,11.20,16.34,5.13
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,10.23,13.12,2.48
BOX-247,00.00,00.00,00.00
BOX-249,10.40,16.33,5.52
BOX-251,13.15,17.05,3.49
BOX-253,10.35,17.24,6.48
BOX-330,09.00,17.41,8.41
BOX-254,10.19,16.42,6.22
BOX-255,10.38,16.38,5.59
BOX-331,09.38,17.09,7.30
BOX-257,12.02,17.42,5.39
BOX-258,10.55,16.59,6.3
BOX-260,09.00,17.50,8.50
BOX-263,09.00,17.53,8.53
BOX-264,00.00,00.00,00.00
BOX-266,09.29,17.06,7.36
BOX-267,09.00,17.53,8.53
BOX-269,09.15,17.36,8.20
BOX-271,11.47,16.07,4.19
BOX-273,09.00,15.52,6.52
BOX-277,09.00,17.51,8.51
BOX-278,09.00,17.53,8.53
BOX-279,09.07,09.07,00.00
BOX-283,09.00,13.06,4.5
BOX-285,09.00,17.51,8.51
BOX-286,09.06,17.31,8.24
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.53,8.53
BOX-290,09.41,15.36,5.54
BOX-292,09.00,17.53,8.53
BOX-333,14.10,17.35,3.24
BOX-293,14.44,17.45,3.0
BOX-295,11.51,17.34,5.42
BOX-297,11.04,11.04,00.00
BOX-299,09.00,16.54,7.54
BOX-300,09.00,17.54,8.54
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.33,7.33
