01-10-2020,09.41,14.43,5.1
02-10-2020,14.24,16.44,2.19
03-10-2020,11.18,13.37,2.18
05-10-2020,09.00,16.29,7.29
06-10-2020,12.22,15.41,3.18
07-10-2020,09.00,12.18,3.18
08-10-2020,11.08,13.59,2.50
09-10-2020,10.14,16.20,6.5
10-10-2020,10.33,13.19,2.45
12-10-2020,10.51,16.10,5.18
13-10-2020,10.34,15.42,5.7
14-10-2020,10.37,15.19,4.41
15-10-2020,12.19,16.45,4.25
16-10-2020,10.16,16.17,6.0
17-10-2020,09.56,12.37,2.40
19-10-2020,11.18,15.38,4.19
20-10-2020,11.11,15.32,4.20
21-10-2020,10.10,12.21,2.10
22-10-2020,10.13,15.35,5.21
23-10-2020,09.47,15.12,5.24
24-10-2020,09.56,12.20,2.23
26-10-2020,12.17,15.39,3.21
27-10-2020,11.14,15.46,4.31
