BOX-17,09.00,13.11,4.11
BOX-18,09.00,13.55,4.55
BOX-21,00.00,00.00,00.00
BOX-27,00.00,00.00,00.00
BOX-28,09.00,13.55,4.55
BOX-31,09.00,14.00,5.0
BOX-33,09.00,13.50,4.50
BOX-35,10.41,12.38,1.56
BOX-36,00.00,00.00,00.00
BOX-39,09.00,13.07,4.7
BOX-44,10.36,10.36,00.00
BOX-51,13.15,13.15,00.00
BOX-52,09.00,13.50,4.50
BOX-59,00.00,00.00,00.00
BOX-61,12.12,12.12,00.00
BOX-62,09.00,13.53,4.53
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,05.49,20.49
BOX-66,09.00,13.36,4.36
BOX-67,09.00,12.51,3.51
BOX-71,09.05,10.38,1.32
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,12.44,12.48,0.3
BOX-87,09.00,13.41,4.41
BOX-96,09.25,13.40,4.14
BOX-101,09.00,13.54,4.54
BOX-102,00.00,00.00,00.00
BOX-103,09.10,13.01,3.50
BOX-19,00.00,00.00,00.00
BOX-110,10.10,10.10,00.00
BOX-111,00.00,00.00,00.00
BOX-113,13.52,13.52,00.00
BOX-116,00.00,00.00,00.00
BOX-124,09.00,14.00,5.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,13.54,4.54
BOX-135,10.36,13.16,2.39
BOX-140,10.48,10.48,00.00
BOX-142,09.00,13.55,4.55
BOX-143,14.57,14.00,23.2
BOX-146,13.22,13.22,00.00
BOX-147,09.00,13.42,4.42
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,00.00,00.00,00.00
BOX-151,12.30,12.30,00.00
BOX-154,10.27,12.06,1.38
BOX-155,00.00,00.00,00.00
BOX-157,00.00,00.00,00.00
BOX-158,09.00,12.15,3.15
BOX-161,12.29,12.29,00.00
BOX-162,09.00,12.26,3.26
BOX-163,17.36,14.00,20.23
BOX-164,11.35,11.35,00.00
BOX-167,00.00,00.00,00.00
BOX-168,10.01,13.45,3.43
BOX-170,11.36,11.36,00.00
BOX-172,12.45,12.45,00.00
BOX-175,00.00,00.00,00.00
BOX-176,09.02,13.16,4.13
BOX-179,11.56,11.56,00.00
BOX-180,00.00,00.00,00.00
BOX-182,00.00,00.00,00.00
BOX-189,00.00,00.00,00.00
BOX-191,10.48,13.14,2.25
BOX-192,09.00,14.00,5.0
BOX-193,09.02,13.37,4.34
BOX-196,00.00,00.00,00.00
BOX-197,11.51,11.51,00.00
BOX-198,12.13,12.13,00.00
BOX-200,13.35,14.00,0.24
BOX-203,09.00,14.00,5.0
BOX-205,10.17,12.06,1.48
BOX-207,09.45,13.11,3.25
BOX-208,09.35,09.35,00.00
BOX-209,00.00,00.00,00.00
BOX-211,09.00,13.51,4.51
BOX-212,11.46,14.00,2.13
BOX-213,00.00,00.00,00.00
BOX-215,10.20,13.33,3.12
BOX-216,00.00,00.00,00.00
BOX-217,10.39,13.55,3.15
BOX-219,09.00,13.37,4.37
BOX-220,12.22,12.59,0.36
BOX-225,00.00,00.00,00.00
BOX-226,00.00,00.00,00.00
BOX-227,00.00,00.00,00.00
BOX-229,11.48,11.48,00.00
BOX-231,12.19,12.19,00.00
BOX-233,00.00,00.00,00.00
BOX-235,00.00,00.00,00.00
BOX-238,12.01,13.33,1.31
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.09,12.14,3.4
BOX-249,09.00,11.50,2.50
BOX-251,11.35,13.41,2.5
BOX-253,10.07,12.39,2.31
BOX-254,09.06,13.26,4.19
BOX-255,10.47,12.30,1.42
BOX-257,12.49,12.49,00.00
BOX-258,09.55,09.55,0.0
BOX-260,09.00,14.00,5.0
BOX-263,09.00,08.46,23.46
BOX-264,00.00,00.00,00.00
BOX-266,12.13,12.13,00.00
BOX-267,09.00,13.23,4.23
BOX-269,09.00,12.10,3.10
BOX-271,13.50,13.50,00.00
BOX-273,09.00,13.08,4.8
BOX-277,09.00,13.51,4.51
BOX-279,09.15,13.03,3.47
BOX-283,09.06,13.21,4.14
BOX-285,09.00,13.51,4.51
BOX-286,09.00,12.03,3.3
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,14.00,5.0
BOX-290,11.44,11.47,0.2
BOX-292,09.00,08.24,23.24
BOX-293,09.00,13.18,4.18
BOX-295,12.13,12.50,0.36
BOX-297,00.00,00.00,00.00
BOX-299,13.35,13.35,00.00
BOX-300,09.00,13.53,4.53
BOX-301,09.00,14.00,5.0
BOX-302,00.00,00.00,00.00
BOX-326,11.01,12.38,1.36
BOX-327,09.00,11.04,2.4
BOX-328,09.00,12.45,3.45
BOX-330,09.05,13.57,4.51
BOX-331,09.13,13.00,3.46
BOX-333,13.11,13.11,00.00
BOX-334,00.00,00.00,00.00
BOX-336,00.00,00.00,00.00
BOX-338,00.00,00.00,00.00
