01-04-2019,07.00,15.09,8.9
02-04-2019,10.48,18.00,7.11
03-04-2019,07.00,18.00,11.0
04-04-2019,07.00,18.00,11.0
05-04-2019,07.00,18.00,11.0
06-04-2019,07.00,14.00,7.0
08-04-2019,11.31,11.31,00.00
09-04-2019,07.34,18.00,10.25
10-04-2019,07.00,13.22,6.22
11-04-2019,07.30,18.00,10.29
12-04-2019,07.00,18.00,11.0
13-04-2019,07.00,14.00,7.0
15-04-2019,07.00,12.50,5.50
16-04-2019,07.26,18.00,10.33
17-04-2019,07.00,18.00,11.0
18-04-2019,07.00,18.00,11.0
19-04-2019,07.00,18.00,11.0
20-04-2019,07.00,12.57,5.57
22-04-2019,00.00,00.00,00.00
23-04-2019,00.00,00.00,00.00
24-04-2019,07.00,15.33,8.33
25-04-2019,07.09,18.00,10.50
26-04-2019,07.00,18.00,11.0
27-04-2019,07.00,13.26,6.26
