BOX-17,09.00,16.36,7.36
BOX-18,14.00,17.58,3.57
BOX-21,00.00,00.00,00.00
BOX-27,09.00,17.48,8.48
BOX-28,09.43,16.49,7.5
BOX-31,09.00,17.58,8.58
BOX-33,09.00,17.55,8.55
BOX-35,12.01,12.01,00.00
BOX-36,10.29,14.09,3.39
BOX-39,09.00,17.58,8.58
BOX-44,09.00,17.41,8.41
BOX-51,17.02,17.02,00.00
BOX-52,17.18,17.33,0.14
BOX-59,09.30,17.31,8.0
BOX-61,09.00,17.50,8.50
BOX-62,09.00,17.50,8.50
BOX-63,09.00,17.50,8.50
BOX-64,00.00,00.00,00.00
BOX-65,09.00,16.23,7.23
BOX-66,15.39,15.39,00.00
BOX-67,09.00,18.00,9.0
BOX-71,10.29,17.31,7.1
BOX-74,16.56,16.56,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,13.10,16.35,3.24
BOX-87,09.00,18.00,9.0
BOX-96,13.40,15.24,1.43
BOX-101,10.35,17.51,7.15
BOX-102,00.00,00.00,00.00
BOX-103,12.17,16.46,4.28
BOX-19,00.00,00.00,00.00
BOX-110,11.24,13.39,2.14
BOX-111,00.00,00.00,00.00
BOX-113,09.35,14.08,4.32
BOX-116,12.32,15.49,3.16
BOX-124,09.00,11.54,2.54
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.56,8.56
BOX-135,11.44,15.50,4.5
BOX-140,11.43,13.48,2.4
BOX-142,09.00,17.53,8.53
BOX-143,14.22,14.22,00.00
BOX-146,13.04,15.56,2.51
BOX-147,09.00,14.21,5.21
BOX-148,00.00,00.00,00.00
BOX-149,14.03,15.21,1.17
BOX-150,00.00,00.00,00.00
BOX-151,09.04,16.12,7.7
BOX-154,12.09,16.49,4.39
BOX-155,09.00,17.50,8.50
BOX-157,10.06,10.06,00.00
BOX-158,09.06,17.03,7.56
BOX-161,10.08,12.52,2.43
BOX-162,09.48,13.54,4.5
BOX-163,10.46,10.46,00.00
BOX-164,15.32,16.21,0.48
BOX-167,00.00,00.00,00.00
BOX-168,12.30,17.29,4.58
BOX-170,00.00,00.00,00.00
BOX-172,15.44,15.44,00.00
BOX-175,00.00,00.00,00.00
BOX-176,09.14,16.28,7.13
BOX-179,10.33,16.50,6.16
BOX-180,09.00,12.18,3.18
BOX-182,12.08,12.35,0.26
BOX-189,15.36,15.36,00.00
BOX-191,09.00,17.53,8.53
BOX-192,09.00,12.56,3.56
BOX-193,10.15,15.22,5.6
BOX-196,09.00,12.21,3.21
BOX-197,11.03,16.55,5.51
BOX-198,13.07,16.56,3.48
BOX-200,09.00,17.59,8.59
BOX-203,09.00,17.54,8.54
BOX-205,09.55,14.43,4.47
BOX-207,09.45,16.25,6.39
BOX-208,09.00,10.49,1.49
BOX-209,14.03,16.44,2.40
BOX-211,00.00,00.00,00.00
BOX-212,12.20,16.03,3.42
BOX-213,13.38,16.53,3.14
BOX-215,09.00,17.53,8.53
BOX-216,09.00,14.33,5.33
BOX-217,09.00,17.52,8.52
BOX-219,09.00,15.44,6.44
BOX-220,12.08,16.59,4.50
BOX-225,09.00,16.41,7.41
BOX-226,00.00,00.00,00.00
BOX-227,16.55,16.55,00.00
BOX-229,00.00,00.00,00.00
BOX-231,12.19,12.19,00.00
BOX-233,14.43,14.43,00.00
BOX-235,00.00,00.00,00.00
BOX-238,13.15,16.58,3.42
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.57,8.57
BOX-244,09.09,15.09,5.59
BOX-249,12.56,12.56,00.00
BOX-251,13.35,16.52,3.16
BOX-253,14.07,16.45,2.37
BOX-254,09.36,15.01,5.24
BOX-255,12.01,16.04,4.2
BOX-257,16.20,16.20,00.00
BOX-258,12.59,17.23,4.23
BOX-260,09.00,16.14,7.14
BOX-263,09.00,17.52,8.52
BOX-264,00.00,00.00,00.00
BOX-266,12.42,17.41,4.58
BOX-267,09.00,17.52,8.52
BOX-269,09.00,17.58,8.58
BOX-271,09.00,12.20,3.20
BOX-273,09.00,17.43,8.43
BOX-277,09.00,18.00,9.0
BOX-279,09.57,17.25,7.27
BOX-283,09.00,17.11,8.11
BOX-285,09.00,17.51,8.51
BOX-286,09.45,17.30,7.44
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.52,8.52
BOX-290,15.47,15.47,00.00
BOX-292,09.00,17.57,8.57
BOX-293,09.00,16.49,7.49
BOX-295,09.25,15.26,6.0
BOX-297,12.37,12.37,00.00
BOX-299,13.06,15.22,2.15
BOX-300,09.00,17.52,8.52
BOX-301,09.00,17.58,8.58
BOX-302,00.00,00.00,00.00
BOX-326,09.40,16.47,7.6
BOX-327,09.00,16.07,7.7
BOX-328,09.00,17.17,8.17
BOX-330,10.55,16.23,5.27
BOX-331,09.46,13.17,3.30
BOX-333,14.02,14.02,00.00
BOX-334,10.30,10.30,00.00
BOX-336,09.55,09.55,00.00
BOX-338,10.18,13.15,2.56
