01-01-2020,00.00,00.00,00.00
02-01-2020,07.00,18.00,11.0
03-01-2020,07.19,18.00,10.40
04-01-2020,07.23,14.00,6.36
06-01-2020,00.00,00.00,00.00
07-01-2020,07.00,17.57,10.57
08-01-2020,07.00,18.00,11.0
09-01-2020,07.00,18.00,11.0
10-01-2020,07.00,18.00,11.0
11-01-2020,07.00,14.00,7.0
13-01-2020,07.00,18.00,11.0
14-01-2020,07.00,18.00,11.0
15-01-2020,07.00,18.00,11.0
16-01-2020,07.00,18.00,11.0
17-01-2020,07.00,18.00,11.0
18-01-2020,07.00,14.00,7.0
20-01-2020,07.00,18.00,11.0
21-01-2020,07.00,18.00,11.0
22-01-2020,07.00,18.00,11.0
23-01-2020,07.00,18.00,11.0
24-01-2020,07.00,18.00,11.0
25-01-2020,07.00,14.00,7.0
27-01-2020,07.00,18.00,11.0
28-01-2020,07.00,18.00,11.0
29-01-2020,07.00,18.00,11.0
30-01-2020,07.00,18.00,11.0
