BOX-3,14.14,14.14,00.00
BOX-4,07.00,15.44,8.44
BOX-6,07.00,11.48,4.48
BOX-7,00.00,00.00,00.00
BOX-8,07.00,16.16,9.16
BOX-9,07.00,11.38,4.38
BOX-11,07.53,13.38,5.44
BOX-12,10.15,14.47,4.31
BOX-13,00.00,00.00,00.00
BOX-14,07.33,11.07,3.33
BOX-15,00.00,00.00,00.00
BOX-22,10.36,13.01,2.24
BOX-24,07.00,11.34,4.34
BOX-25,07.17,12.35,5.17
BOX-26,07.00,15.27,8.27
BOX-30,07.11,14.49,7.37
BOX-38,07.00,13.54,6.54
BOX-42,00.00,00.00,00.00
BOX-50,07.00,13.19,6.19
BOX-57,07.00,15.14,8.14
BOX-58,07.00,14.32,7.32
BOX-60,07.00,14.04,7.4
BOX-69,00.00,00.00,00.00
BOX-94,07.00,13.43,6.43
BOX-95,00.00,00.00,00.00
BOX-104,13.55,13.55,00.00
BOX-114,00.00,00.00,00.00
BOX-115,08.04,13.20,5.15
BOX-118,10.37,14.50,4.12
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,00.00,00.00,00.00
BOX-128,00.00,00.00,00.00
BOX-130,00.00,00.00,00.00
BOX-132,08.34,16.01,7.26
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
