01-02-2021,09.00,16.58,7.58
02-02-2021,09.36,16.53,7.16
03-02-2021,14.03,16.54,2.50
04-02-2021,12.25,16.06,3.40
05-02-2021,13.00,15.48,2.47
06-02-2021,09.00,12.35,3.35
08-02-2021,09.00,14.23,5.23
09-02-2021,11.00,13.24,2.23
10-02-2021,15.30,16.19,0.48
11-02-2021,10.57,17.04,6.6
12-02-2021,10.20,15.20,4.59
13-02-2021,00.00,00.00,00.00
15-02-2021,09.00,15.26,6.26
16-02-2021,10.01,16.24,6.22
17-02-2021,09.00,16.53,7.53
18-02-2021,11.47,17.01,5.13
19-02-2021,12.16,15.10,2.53
20-02-2021,09.00,11.48,2.48
22-02-2021,09.00,16.52,7.52
