BOX-18,13.31,13.31,0.0
BOX-62,09.00,17.58,8.58
BOX-191,09.00,17.50,8.50
BOX-215,14.07,14.07,0.0
BOX-328,09.46,13.33,3.46
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.53,16.34,6.41
BOX-219,11.23,15.55,4.31
BOX-220,00.00,00.00,00.00
BOX-225,11.39,17.18,5.39
BOX-227,13.35,15.54,2.18
BOX-229,00.00,00.00,00.00
BOX-231,12.57,16.13,3.15
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.46,8.46
BOX-235,00.00,00.00,00.00
BOX-238,12.27,13.19,0.51
BOX-239,09.56,17.05,7.8
BOX-241,00.00,00.00,00.00
BOX-244,11.32,16.02,4.30
BOX-247,09.00,17.49,8.49
BOX-249,19.24,21.11,1.47
BOX-251,11.29,16.51,5.22
BOX-253,11.41,16.39,4.57
BOX-330,12.38,17.39,5.0
BOX-254,11.47,17.30,5.43
BOX-255,10.02,16.54,6.51
BOX-331,09.09,17.14,8.5
BOX-257,16.05,17.08,1.3
BOX-258,14.28,17.30,3.2
BOX-260,09.00,17.51,8.51
BOX-263,09.00,17.51,8.51
BOX-264,09.00,16.32,7.32
BOX-266,10.30,17.00,6.29
BOX-267,09.00,17.51,8.51
BOX-269,09.00,17.46,8.46
BOX-271,09.00,16.17,7.17
BOX-273,09.05,16.00,6.54
BOX-277,09.00,17.51,8.51
BOX-278,09.00,17.51,8.51
BOX-279,09.00,17.42,8.42
BOX-283,00.00,00.00,00.00
BOX-285,09.00,17.44,8.44
BOX-286,10.02,15.26,5.23
BOX-287,00.00,00.00,00.00
BOX-332,09.00,16.49,7.49
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.51,8.51
BOX-290,10.59,16.12,5.13
BOX-292,09.00,17.57,8.57
BOX-333,00.00,00.00,00.00
BOX-293,10.05,17.43,7.37
BOX-295,09.55,12.39,2.44
BOX-297,09.54,13.42,3.47
BOX-299,09.00,17.01,8.1
BOX-300,12.12,17.28,5.15
BOX-301,09.00,18.15,9.15
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.10,7.10
