01-10-2020,09.03,16.02,6.58
02-10-2020,09.40,13.53,4.12
03-10-2020,09.00,12.21,3.21
05-10-2020,09.07,16.32,7.24
06-10-2020,09.34,16.28,6.53
07-10-2020,09.14,15.09,5.54
08-10-2020,11.28,16.27,4.58
09-10-2020,12.14,16.33,4.18
10-10-2020,09.20,11.32,2.11
12-10-2020,09.30,15.06,5.35
13-10-2020,09.00,16.56,7.56
14-10-2020,09.03,13.58,4.54
15-10-2020,09.00,12.38,3.38
16-10-2020,13.25,13.31,0.5
17-10-2020,09.19,12.10,2.50
19-10-2020,11.00,15.29,4.28
20-10-2020,09.35,16.29,6.53
21-10-2020,10.41,16.05,5.23
22-10-2020,11.37,14.41,3.3
23-10-2020,11.18,14.46,3.27
